Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,/arch/m68k/mvme147/147ints.c,147ints.c,145,100,25,20,12,3320,0
C,/arch/m68k/mvme16x/16xints.c,16xints.c,149,99,26,24,15,3479,0
C,/drivers/net/tulip/21142.c,21142.c,245,201,25,19,93,8051,0
C,/drivers/serial/21285.c,21285.c,515,383,49,83,59,11729,0
C Header,/drivers/video/sis/300vtbl.h,300vtbl.h,1072,956,65,51,0,43771,0
C Header,/drivers/video/sis/310vtbl.h,310vtbl.h,1339,1222,67,50,0,59655,0
Plain Text,/Documentation/s390/3270.txt,3270.txt,274,218,0,56,0,11085,0
C,/drivers/char/mwave/3780i.c,3780i.c,731,476,79,176,22,21276,0
C Header,/drivers/char/mwave/3780i.h,3780i.h,358,247,66,45,0,14180,0
C,/drivers/net/tokenring/3c359.c,3c359.c,1831,1156,327,348,174,60263,0
C Header,/drivers/net/tokenring/3c359.h,3c359.h,290,201,47,42,0,7111,0
Plain Text,/Documentation/networking/3c359.txt,3c359.txt,58,43,0,15,0,2463,0
C Header,/drivers/net/tokenring/3c359_microcode.h,3c359_microcode.h,1581,1558,19,4,0,126738,0
C,/drivers/net/3c501.c,3c501.c,940,461,347,132,86,24673,0
C Header,/drivers/net/3c501.h,3c501.h,93,61,16,16,0,2736,0
C,/drivers/net/3c503.c,3c503.c,743,531,124,88,110,22156,0
C Header,/drivers/net/3c503.h,3c503.h,91,44,31,16,0,3882,0
C,/drivers/net/3c505.c,3c505.c,1688,1038,422,228,239,49764,0
C Header,/drivers/net/3c505.h,3c505.h,293,194,62,37,0,6568,0
Plain Text,/Documentation/networking/3c505.txt,3c505.txt,46,37,0,9,0,1897,0
C,/drivers/net/3c507.c,3c507.c,965,597,216,152,97,29352,0
C,/drivers/net/3c509.c,3c509.c,1603,1170,200,233,169,43348,0
Plain Text,/Documentation/networking/3c509.txt,3c509.txt,210,157,0,53,0,9007,0
C,/drivers/net/3c515.c,3c515.c,1594,1199,234,161,229,49920,0
C,/drivers/net/3c523.c,3c523.c,1321,872,261,188,133,39946,0
C Header,/drivers/net/3c523.h,3c523.h,355,195,121,39,0,11176,0
