Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,/arch/m68k/mvme147/147ints.c,147ints.c,145,100,25,20,12,3320,91
C,/arch/m68k/mvme16x/16xints.c,16xints.c,149,99,26,24,15,3479,91
C,/drivers/net/tulip/21142.c,21142.c,245,201,25,19,91,8027,191
C,/drivers/serial/21285.c,21285.c,541,399,58,84,68,12267,340
C Header,/arch/um/include/2_5compat.h,2_5compat.h,24,5,14,5,1,588,19
C Header,/drivers/video/sis/300vtbl.h,300vtbl.h,1965,1798,60,107,0,61441,944
C Header,/drivers/video/sis/310vtbl.h,310vtbl.h,2754,2566,69,119,0,87597,1422
Plain Text,/Documentation/s390/3270.txt,3270.txt,274,218,0,56,0,11085,217
C,/drivers/char/mwave/3780i.c,3780i.c,727,473,79,175,22,21219,335
C Header,/drivers/char/mwave/3780i.h,3780i.h,362,251,66,45,0,14415,273
C,/drivers/net/tokenring/3c359.c,3c359.c,1830,1155,327,348,174,60247,1074
C Header,/drivers/net/tokenring/3c359.h,3c359.h,290,201,47,42,0,7111,246
Plain Text,/Documentation/networking/3c359.txt,3c359.txt,58,43,0,15,0,2463,45
C Header,/drivers/net/tokenring/3c359_microcode.h,3c359_microcode.h,1581,1558,19,4,0,126725,1352
C,/drivers/net/3c501.c,3c501.c,940,461,347,132,86,24673,577
C Header,/drivers/net/3c501.h,3c501.h,93,61,16,16,0,2736,70
C,/drivers/net/3c503.c,3c503.c,747,536,124,87,112,22235,498
C Header,/drivers/net/3c503.h,3c503.h,91,44,31,16,0,3882,74
C,/drivers/net/3c505.c,3c505.c,1690,1040,422,228,239,49882,971
C Header,/drivers/net/3c505.h,3c505.h,293,194,62,37,0,6568,210
Plain Text,/Documentation/networking/3c505.txt,3c505.txt,46,37,0,9,0,1897,38
C,/drivers/net/3c507.c,3c507.c,965,597,216,152,97,29352,675
C,/drivers/net/3c509.c,3c509.c,1622,1186,201,235,173,43736,1002
Plain Text,/Documentation/networking/3c509.txt,3c509.txt,210,157,0,53,0,9007,158
C,/drivers/net/3c515.c,3c515.c,1594,1200,234,160,229,49940,1125
